217000	100
217200	100
217400	100
217600	100
217800	100
218000	100
218200	100
218400	100
218600	100
218800	100
219000	100
219200	100
219400	100
219600	100
219800	100
220000	100
220200	100
220400	100
220600	100
220800	100
221000	100
221200	100
221400	100
221600	100
221800	100
222000	100
222200	100
222400	100
222600	100
222800	100
223000	100
223200	100
223400	100
223600	100
223800	100
224000	100
224200	100
224400	100
224600	100
224800	100
225000	100
225200	100
225400	100
225600	100
225800	100
226000	100
226200	100
226400	100
226600	100
226800	100
227000	100
227200	100
227400	100
227600	100
227800	100
228000	100
228200	100
228400	100
228600	100
228800	100
229000	100
229200	100
229400	100
229600	100
229800	100
230000	100
230200	100
230400	100
230600	100
230800	100
231000	100
231200	100
231400	100
231600	100
231800	100
232000	100
232200	100
232400	100
232600	100
232800	100
233000	100
233200	100
233400	100
233600	100
233800	100
234000	100
234200	100
234400	100
234600	101
234800	100
235000	100
235200	100
235400	100
235600	100
235800	100
236000	100
236200	100
236400	100
236600	100
236800	100
237000	100
237200	100
237400	100
237600	100
237800	100
238000	100
238200	100
238400	100
238600	100
238800	100
239000	100
239200	100
239400	100
239600	100
239800	100
240000	100
240200	100
240400	100
240600	100
240800	100
241000	100
241200	100
241400	100
241600	100
241800	100
242000	100
242200	100
242400	100
242600	100
242800	100
243000	100
243200	100
243400	100
243600	100
243800	100
244000	100
244200	100
244400	100
244600	100
244800	100
245000	100
245200	100
245400	100
245600	100
245800	100
246000	100
246200	100
246400	100
246600	100
246800	100
247000	100
247200	100
247400	100
247600	100
247800	100
248000	100
248200	100
248400	100
248600	100
248800	100
249000	100
249200	100
249400	100
249600	100
249800	100
250000	100
250200	100
250400	100
250600	100
250800	100
251000	100
251200	100
251400	100
251600	100
251800	100
252000	100
252200	100
252400	100
252600	100
252800	100
253000	100
253200	100
253400	100
253600	100
253800	100
254000	100
254200	100
254400	100
254600	100
254800	100
255000	100
255200	100
255400	100
255600	100
255800	100
256000	100
256200	100
256400	100
256600	100
256800	100
257000	100
257200	100
257400	100
257600	100
257800	100
258000	101
258200	100
258400	100
258600	100
258800	100
259000	100
259200	100
259400	100
259600	100
259800	100
260000	100
260200	100
260400	100
260600	100
260800	100
261000	100
261200	100
261400	100
261600	100
261800	100
262000	100
262200	100
262400	100
262600	100
262800	100
263000	100
263200	100
263400	100
263600	100
263800	100
264000	100
264200	100
264400	100
264600	100
264800	100
265000	100
265200	100
265400	100
265600	100
265800	100
266000	100
266200	100
266400	100
266600	99
266800	100
267000	100
267200	100
267400	100
267600	100
267800	100
268000	100
268200	100
268400	100
268600	100
268800	100
269000	100
269200	100
269400	100
269600	100
269800	100
270000	100
270200	100
270400	100
270600	100
270800	100
271000	100
271200	100
271400	100
271600	100
271800	100
272000	100
272200	100
272400	100
272600	100
272800	100
273000	100
273200	100
273400	100
273600	100
273800	100
274000	100
274200	100
274400	100
274600	100
274800	100
275000	100
275200	100
275400	100
275600	100
275800	100
276000	100
276200	100
276400	100
276600	100
276800	100
277000	100
277200	100
277400	100
277600	100
277800	100
278000	100
278200	100
278400	100
278600	100
278800	100
279000	100
279200	100
279400	100
279600	100
279800	100
280000	100
280200	100
280400	100
280600	100
280800	100
281000	100
281200	100
281400	100
281600	100
281800	100
282000	100
282200	100
282400	100
282600	100
282800	100
283000	100
283200	100
283400	100
283600	100
283800	100
284000	100
284200	100
284400	100
284600	100
284800	100
285000	100
285200	100
285400	100
285600	100
285800	100
286000	100
286200	100
286400	100
286600	100
286800	100
287000	100
287200	100
287400	100
287600	100
287800	100
288000	100
288200	100
288400	100
288600	100
288800	100
289000	100
289200	100
289400	100
289600	100
289800	100
290000	100
290200	100
290400	100
290600	100
290800	100
291000	100
291200	100
291400	100
291600	100
291800	100
292000	100
292200	100
292400	100
292600	100
292800	100
293000	100
293200	100
293400	100
293600	100
293800	100
294000	100
294200	100
294400	100
294600	100
294800	100
295000	100
295200	100
295400	100
295600	100
295800	100
296000	100
296200	100
296400	100
296600	100
296800	100
297000	100
297200	100
297400	100
297600	100
297800	100
298000	100
298200	100
298400	100
298600	100
298800	100
299000	100
299200	100
299400	100
299600	100
299800	100
300000	100
300200	100
300400	100
300600	100
300800	100
301000	100
301200	100
301400	100
301600	100
301800	100
302000	100
302200	100
302400	100
302600	100
302800	100
303000	100
303200	100
303400	100
303600	100
303800	100
304000	100
304200	100
304400	100
304600	100
304800	100
305000	100
305200	100
305400	100
305600	100
305800	100
306000	100
306200	100
306400	100
306600	100
306800	100
307000	100
307200	100
307400	100
307600	100
307800	100
308000	100
308200	100
308400	100
308600	100
308800	100
309000	100
309200	100
309400	100
309600	100
309800	100
310000	100
310200	100
310400	100
310600	100
310800	100
311000	100
311200	100
311400	100
311600	100
311800	100
312000	100
312200	100
312400	100
312600	100
312800	100
313000	100
313200	100
313400	100
313600	100
313800	100
314000	100
314200	100
314400	100
314600	100
314800	100
315000	100
315200	100
315400	100
315600	100
315800	100
316000	100
316200	100
316400	100
316600	100
316800	100
317000	100
317200	100
317400	100
317600	100
317800	100
318000	100
318200	100
318400	100
318600	100
318800	100
319000	100
319200	100
319400	100
319600	100
319800	100
320000	100
320200	100
320400	100
320600	100
320800	100
321000	100
321200	100
321400	100
321600	100
321800	100
322000	100
322200	100
322400	100
322600	100
322800	100
323000	100
323200	100
323400	100
323600	100
323800	100
324000	100
324200	100
324400	100
324600	100
324800	100
325000	100
325200	100
325400	100
325600	100
325800	100
326000	100
326200	100
326400	100
326600	100
326800	100
327000	100
327200	100
327400	100
327600	100
327800	100
328000	100
328200	100
328400	100
328600	100
328800	100
329000	100
329200	100
329400	100
329600	100
329800	100
330000	100
330200	100
330400	100
330600	100
330800	100
331000	100
331200	100
331400	100
331600	100
331800	100
332000	100
332200	100
332400	100
332600	100
332800	100
333000	100
333200	100
333400	100
333600	100
333800	100
334000	100
334200	100
334400	100
334600	100
334800	100
335000	100
335200	100
335400	100
335600	100
335800	100
336000	100
336200	100
336400	100
336600	100
336800	100
337000	100
337200	100
337400	100
337600	100
337800	100
338000	100
338200	100
338400	100
338600	100
338800	100
339000	100
339200	100
339400	100
339600	101
339800	100
340000	100
340200	100
340400	100
340600	100
340800	100
341000	100
341200	100
341400	100
341600	100
341800	100
342000	100
342200	100
342400	100
342600	100
342800	100
343000	100
343200	100
343400	100
343600	100
343800	100
344000	100
344200	100
344400	100
344600	100
344800	100
345000	99
345200	100
345400	100
345600	100
345800	100
346000	100
346200	100
346400	100
346600	100
346800	100
347000	100
347200	100
347400	100
347600	100
347800	100
348000	100
348200	100
348400	100
348600	100
348800	100
349000	100
349200	100
349400	100
349600	100
349800	100
350000	100
350200	100
350400	100
350600	100
350800	100
351000	100
351200	100
351400	100
351600	100
351800	100
352000	100
352200	100
352400	100
352600	100
352800	100
353000	100
353200	100
353400	100
353600	100
353800	100
354000	100
354200	100
354400	100
354600	100
354800	100
355000	100
355200	100
355400	100
355600	100
355800	100
356000	100
356200	100
356400	100
356600	100
356800	100
357000	100
357200	100
357400	100
357600	100
357800	100
358000	100
358200	100
358400	100
358600	100
358800	100
359000	100
359200	100
359400	100
359600	100
359800	100
360000	100
360200	100
360400	100
360600	100
360800	100
361000	100
361200	100
361400	100
361600	100
361800	100
362000	100
362200	100
362400	100
362600	100
362800	100
363000	100
363200	100
363400	100
363600	100
363800	100
364000	100
364200	100
364400	100
364600	100
364800	100
365000	100
365200	100
365400	100
365600	100
365800	100
366000	100
366200	100
366400	100
366600	100
366800	100
367000	100
367200	100
367400	100
367600	100
367800	100
368000	100
368200	100
368400	100
368600	100
368800	100
369000	100
369200	100
369400	100
369600	100
369800	100
370000	100
370200	100
370400	100
370600	100
370800	100
371000	100
371200	100
371400	100
371600	100
371800	100
372000	100
372200	100
372400	100
372600	100
372800	100
373000	100
373200	100
373400	100
373600	100
373800	100
374000	100
374200	100
374400	100
374600	100
374800	100
375000	100
375200	100
375400	100
375600	100
375800	100
376000	100
376200	100
376400	100
376600	100
376800	100
377000	100
377200	100
377400	100
377600	100
377800	100
378000	100
378200	100
378400	100
378600	100
378800	100
379000	100
379200	100
379400	100
379600	100
379800	100
380000	100
380200	100
380400	100
380600	100
380800	100
381000	100
381200	100
381400	100
381600	100
381800	100
382000	100
382200	100
382400	100
382600	100
382800	100
383000	100
383200	101
383400	100
383600	100
383800	100
384000	100
384200	100
384400	100
384600	100
384800	100
385000	100
385200	100
385400	100
385600	100
385800	100
386000	100
386200	100
386400	100
386600	100
386800	100
387000	100
387200	100
387400	100
387600	100
387800	100
388000	100
388200	100
388400	100
388600	100
388800	100
389000	100
389200	100
389400	100
389600	100
389800	100
390000	100
390200	100
390400	100
390600	100
390800	100
391000	100
391200	100
391400	100
391600	100
391800	100
392000	100
392200	100
392400	100
392600	100
392800	100
393000	100
393200	100
393400	100
393600	100
393800	100
394000	100
394200	100
394400	100
394600	100
394800	100
395000	100
395200	100
395400	100
395600	100
395800	100
396000	100
396200	100
396400	100
396600	100
396800	100
397000	100
397200	100
397400	100
397600	100
397800	100
398000	100
398200	100
398400	100
398600	100
398800	100
399000	100
399200	100
399400	100
399600	100
399800	100
400000	100
400200	100
400400	100
400600	100
400800	100
401000	100
401200	100
401400	100
401600	100
401800	100
402000	100
402200	100
402400	100
402600	100
402800	100
403000	100
403200	100
403400	100
403600	100
403800	100
404000	100
404200	100
404400	100
404600	100
404800	100
405000	100
405200	100
405400	100
405600	100
405800	100
406000	100
406200	100
406400	100
406600	100
406800	100
407000	100
407200	100
407400	100
407600	100
407800	100
408000	100
408200	100
408400	100
408600	100
408800	100
409000	100
409200	100
409400	100
409600	100
409800	100
410000	100
410200	100
410400	100
410600	100
410800	100
411000	100
411200	100
411400	100
411600	100
411800	100
412000	100
412200	100
412400	100
412600	100
412800	100
413000	100
413200	100
413400	100
413600	100
413800	100
414000	101
414200	100
414400	100
414600	100
414800	100
415000	100
415200	100
415400	100
415600	100
415800	100
416000	100
416200	100
416400	100
416600	100
416800	100
417000	100
417200	100
417400	100
417600	100
417800	100
418000	100
418200	100
418400	100
418600	100
418800	100
419000	100
419200	100
419400	100
419600	100
419800	100
420000	100
420200	100
420400	100
420600	100
420800	100
421000	100
421200	100
421400	100
421600	100
421800	100
422000	100
422200	100
422400	100
422600	100
422800	100
423000	100
423200	100
423400	100
423600	100
423800	100
424000	100
424200	100
424400	100
424600	100
424800	100
425000	100
425200	100
425400	100
425600	100
425800	100
426000	100
426200	100
426400	100
426600	100
426800	100
427000	100
427200	100
427400	100
427600	100
427800	100
428000	100
428200	100
428400	100
428600	100
428800	100
429000	100
429200	100
429400	100
429600	100
429800	100
430000	100
430200	100
430400	100
430600	100
430800	100
431000	100
431200	100
431400	100
431600	100
431800	100
432000	100
432200	100
432400	100
432600	99
432800	100
433000	100
433200	100
433400	100
433600	100
433800	100
434000	100
434200	100
434400	100
434600	100
434800	100
435000	100
435200	100
435400	100
435600	100
435800	100
436000	100
436200	100
436400	100
436600	100
436800	100
437000	100
437200	100
437400	100
437600	100
437800	100
438000	100
438200	100
438400	100
438600	100
438800	100
439000	100
439200	100
439400	100
439600	100
439800	100
440000	100
440200	100
440400	100
440600	100
440800	100
441000	100
441200	100
441400	100
441600	100
441800	100
442000	100
442200	100
442400	100
442600	100
442800	100
443000	100
443200	100
443400	100
443600	100
443800	100
444000	100
444200	100
444400	100
444600	100
444800	100
445000	100
445200	100
445400	100
445600	100
445800	100
446000	100
446200	100
446400	100
446600	100
446800	100
447000	100
447200	100
447400	100
447600	100
447800	100
448000	100
448200	100
448400	100
448600	100
448800	100
449000	100
449200	100
449400	100
449600	100
449800	100
450000	100
450200	100
450400	100
450600	100
450800	100
451000	100
451200	100
451400	100
451600	100
451800	100
452000	100
452200	100
452400	100
452600	100
452800	100
453000	100
453200	100
453400	100
453600	100
453800	100
454000	100
454200	100
454400	100
454600	100
454800	100
455000	100
455200	100
455400	100
455600	100
455800	100
456000	100
456200	100
456400	100
456600	100
456800	100
457000	100
457200	100
457400	100
457600	100
457800	100
458000	100
458200	100
458400	100
458600	100
458800	100
459000	100
459200	100
459400	100
459600	100
459800	100
460000	100
460200	100
460400	100
460600	100
460800	100
461000	100
461200	100
461400	100
461600	100
461800	100
462000	100
462200	100
462400	100
462600	100
462800	100
463000	100
463200	100
463400	100
463600	100
463800	100
464000	100
464200	100
464400	100
464600	100
464800	100
465000	100
465200	100
465400	100
465600	100
465800	100
466000	100
466200	100
466400	100
466600	100
466800	100
467000	100
467200	100
467400	100
467600	100
467800	100
468000	100
468200	100
468400	100
468600	100
468800	100
469000	100
469200	100
469400	100
469600	100
469800	100
470000	100
470200	100
470400	100
470600	100
470800	100
471000	100
471200	100
471400	100
471600	100
471800	100
472000	100
472200	100
472400	100
472600	100
472800	100
473000	100
473200	100
473400	100
473600	100
473800	100
474000	100
474200	100
474400	100
474600	100
474800	100
475000	100
475200	100
475400	100
475600	100
475800	100
476000	100
476200	100
476400	100
476600	100
476800	100
477000	100
477200	100
477400	100
477600	100
477800	100
478000	100
478200	100
478400	100
478600	100
478800	100
479000	100
479200	100
479400	100
479600	100
479800	100
480000	100
480200	100
480400	100
480600	100
480800	100
481000	100
481200	100
481400	100
481600	100
481800	100
482000	100
482200	100
482400	100
482600	100
482800	100
483000	100
483200	100
483400	100
483600	100
483800	100
484000	100
484200	100
484400	100
484600	100
484800	100
485000	100
485200	100
485400	100
485600	100
485800	100
486000	100
486200	100
486400	100
486600	100
486800	100
487000	100
487200	100
487400	100
487600	100
487800	100
488000	100
488200	100
488400	100
488600	100
488800	100
489000	100
489200	100
489400	100
489600	100
489800	100
490000	100
490200	100
490400	100
490600	100
490800	100
491000	100
491200	100
491400	100
491600	100
491800	100
492000	100
492200	100
492400	100
492600	100
492800	100
493000	100
493200	100
493400	100
493600	100
493800	100
494000	100
494200	100
494400	100
494600	100
494800	100
495000	100
495200	100
495400	100
495600	100
495800	100
496000	100
496200	100
496400	100
496600	100
496800	100
497000	100
497200	100
497400	100
497600	100
497800	100
498000	100
498200	100
498400	100
498600	100
498800	100
499000	100
499200	100
499400	100
499600	100
499800	100
500000	100
500200	100
500400	100
500600	100
500800	100
501000	100
501200	100
501400	100
501600	100
501800	100
502000	100
502200	100
502400	100
502600	100
502800	100
503000	100
503200	100
503400	100
503600	100
503800	100
504000	100
504200	100
504400	100
504600	100
504800	100
505000	100
505200	100
505400	100
505600	100
505800	100
506000	100
506200	100
506400	100
506600	100
506800	100
507000	100
507200	100
507400	100
507600	100
507800	100
508000	100
508200	103
508400	100
508600	100
508800	100
509000	100
509200	100
509400	100
509600	100
509800	100
510000	100
510200	100
510400	100
510600	100
510800	100
511000	100
511200	100
511400	100
511600	100
511800	100
512000	100
512200	100
512400	100
512600	100
512800	100
513000	100
513200	100
513400	100
513600	100
513800	100
514000	100
514200	100
514400	100
514600	100
514800	100
515000	100
515200	100
515400	100
515600	100
515800	100
516000	100
516200	100
516400	100
516600	100
516800	100
517000	100
517200	100
517400	100
517600	100
517800	100
518000	100
518200	99
518400	100
518600	100
518800	100
519000	100
519200	100
519400	100
519600	100
519800	100
520000	100
520200	100
520400	100
520600	100
520800	100
521000	100
521200	100
521400	100
521600	100
521800	100
522000	100
522200	100
522400	100
522600	100
522800	100
523000	100
523200	100
523400	100
523600	100
523800	100
524000	100
524200	100
524400	100
524600	100
524800	100
525000	100
525200	100
525400	100
525600	100
525800	100
526000	100
526200	100
526400	100
526600	100
526800	100
527000	100
527200	100
527400	100
527600	100
527800	100
528000	100
528200	100
528400	100
528600	100
528800	100
529000	100
529200	100
529400	100
529600	100
529800	100
530000	100
530200	100
530400	100
530600	100
530800	100
531000	100
531200	100
531400	100
531600	100
531800	100
532000	100
532200	100
532400	100
532600	100
532800	100
533000	100
533200	100
533400	100
533600	100
533800	100
534000	100
534200	100
534400	100
534600	100
534800	100
535000	100
535200	100
535400	100
535600	100
535800	100
536000	100
536200	100
536400	100
536600	100
536800	100
537000	100
537200	100
537400	100
537600	100
537800	100
538000	100
538200	100
538400	100
538600	100
538800	100
539000	100
539200	100
539400	100
539600	100
539800	100
540000	100
540200	100
540400	100
540600	100
540800	100
541000	100
541200	100
541400	100
541600	100
541800	100
542000	100
542200	100
542400	100
542600	100
542800	100
543000	100
543200	100
543400	100
543600	100
543800	100
544000	100
544200	100
544400	100
544600	100
544800	100
545000	100
545200	100
545400	100
545600	100
545800	100
546000	100
546200	100
546400	100
546600	100
546800	100
547000	100
547200	100
547400	100
547600	100
547800	100
548000	100
548200	100
548400	100
548600	100
548800	100
549000	100
549200	100
549400	100
549600	100
549800	100
550000	100
550200	100
550400	100
550600	100
550800	100
551000	100
551200	99
551400	100
551600	100
551800	100
552000	100
552200	100
552400	100
552600	100
552800	100
553000	100
553200	100
553400	100
553600	100
553800	100
554000	100
554200	100
554400	100
554600	100
554800	100
555000	100
555200	100
555400	100
555600	100
555800	100
556000	100
556200	100
556400	100
556600	100
556800	100
557000	100
557200	100
557400	100
557600	100
557800	100
558000	100
558200	100
558400	100
558600	100
558800	100
559000	100
559200	100
559400	100
559600	100
559800	100
560000	100
